Date,Views
20201009,9017
20201010,8998
20201011,9412
20201012,10492
20201013,10113
20201014,12062
20201015,11958
20201016,10764
20201017,10406
20201018,10358
20201019,10901
20201020,10708
20201021,10522
20201022,10724
20201023,10804
20201024,9546
20201025,9684
20201026,10098
20201027,11202
20201028,10664
20201029,10269
20201030,10443
20201031,9730
20201101,10979
20201102,11597
20201103,11210
20201104,10103
20201105,10903
20201106,9341
20201107,9603
20201108,9920
20201109,10585
20201110,9686
20201111,9358
20201112,10503
20201113,9151
20201114,9694
20201115,9756
20201116,10009
20201117,10560
20201118,15428
20201119,11084
20201120,10111
20201121,9517
20201122,9713
20201123,10012
20201124,10620
20201125,10074
20201126,9886
20201127,9552
20201128,9421
20201129,9604
20201130,20282
20201201,16744
20201202,10232
20201203,11371
20201204,11336
20201205,10513
20201206,11341
20201207,10572
20201208,10633
