Date,Views
20201009,1971
20201010,2010
20201011,2476
20201012,2776
20201013,2764
20201014,2178
20201015,2095
20201016,2494
20201017,1745
20201018,2168
20201019,2225
20201020,1831
20201021,1915
20201022,1962
20201023,1508
20201024,1373
20201025,2444
20201026,4206
20201027,2269
20201028,1760
20201029,1783
20201030,1795
20201031,1835
20201101,1888
20201102,2273
20201103,1833
20201104,2114
20201105,2202
20201106,2896
20201107,2752
20201108,3457
20201109,2624
20201110,2338
20201111,2069
20201112,2355
20201113,2145
20201114,1894
20201115,2118
20201116,2625
20201117,2269
20201118,2072
20201119,1929
20201120,1961
20201121,1731
20201122,2094
20201123,2068
20201124,1706
20201125,1505
20201126,2014
20201127,3037
20201128,2741
20201129,2233
20201130,2093
20201201,1858
20201202,1678
20201203,1684
20201204,1828
20201205,1567
20201206,1997
20201207,1948
20201208,2237
