Date,Views
20201009,160
20201010,133
20201011,174
20201012,159
20201013,189
20201014,177
20201015,169
20201016,145
20201017,162
20201018,163
20201019,137
20201020,121
20201021,164
20201022,169
20201023,160
20201024,182
20201025,182
20201026,151
20201027,185
20201028,140
20201029,148
20201030,171
20201031,215
20201101,152
20201102,144
20201103,161
20201104,156
20201105,179
20201106,158
20201107,186
20201108,211
20201109,146
20201110,135
20201111,162
20201112,136
20201113,156
20201114,423
20201115,344
20201116,333
20201117,213
20201118,171
20201119,165
20201120,165
20201121,136
20201122,124
20201123,172
20201124,159
20201125,170
20201126,159
20201127,157
20201128,155
20201129,159
20201130,180
20201201,132
20201202,138
20201203,125
20201204,101
20201205,129
20201206,123
20201207,183
20201208,116
