Date,Views
20201009,1001
20201010,825
20201011,856
20201012,988
20201013,996
20201014,1010
20201015,1030
20201016,1138
20201017,882
20201018,892
20201019,1005
20201020,1236
20201021,1242
20201022,1314
20201023,1122
20201024,1061
20201025,993
20201026,1098
20201027,1577
20201028,1330
20201029,1260
20201030,1232
20201031,1104
20201101,1147
20201102,2186
20201103,2357
20201104,3043
20201105,3297
20201106,3092
20201107,3681
20201108,4055
20201109,2964
20201110,2575
20201111,1984
20201112,1527
20201113,1453
20201114,1147
20201115,1108
20201116,1070
20201117,1029
20201118,1034
20201119,1098
20201120,1074
20201121,1043
20201122,1035
20201123,1386
20201124,1502
20201125,1421
20201126,995
20201127,965
20201128,977
20201129,1001
20201130,1102
20201201,925
20201202,952
20201203,844
20201204,862
20201205,770
20201206,839
20201207,885
20201208,988
