Date,Views
20201009,48
20201010,27
20201011,31
20201012,51
20201013,33
20201014,62
20201015,36
20201016,28
20201017,19
20201018,36
20201019,33
20201020,65
20201021,44
20201022,34
20201023,39
20201024,31
20201025,28
20201026,35
20201027,47
20201028,33
20201029,47
20201030,37
20201031,31
20201101,28
20201102,47
20201103,60
20201104,46
20201105,54
20201106,62
20201107,49
20201108,70
20201109,58
20201110,43
20201111,58
20201112,67
20201113,50
20201114,37
20201115,34
20201116,35
20201117,49
20201118,45
20201119,78
20201120,60
20201121,42
20201122,43
20201123,38
20201124,42
20201125,56
20201126,46
20201127,44
20201128,45
20201129,35
20201130,30
20201201,40
20201202,45
20201203,44
20201204,39
20201205,22
20201206,38
20201207,33
20201208,33
