Date,Views
20201009,587
20201010,478
20201011,447
20201012,572
20201013,633
20201014,693
20201015,704
20201016,672
20201017,572
20201018,518
20201019,661
20201020,744
20201021,640
20201022,615
20201023,592
20201024,453
20201025,517
20201026,558
20201027,727
20201028,626
20201029,737
20201030,701
20201031,471
20201101,617
20201102,722
20201103,714
20201104,829
20201105,772
20201106,685
20201107,729
20201108,1335
20201109,662
20201110,732
20201111,723
20201112,662
20201113,623
20201114,485
20201115,514
20201116,668
20201117,659
20201118,670
20201119,749
20201120,651
20201121,550
20201122,496
20201123,667
20201124,690
20201125,655
20201126,585
20201127,539
20201128,521
20201129,520
20201130,681
20201201,640
20201202,875
20201203,652
20201204,641
20201205,534
20201206,565
20201207,682
20201208,634
