Date,Views
20201009,6877
20201010,6093
20201011,6711
20201012,6980
20201013,6842
20201014,6750
20201015,6576
20201016,6081
20201017,5454
20201018,6066
20201019,6508
20201020,6491
20201021,6797
20201022,6641
20201023,5938
20201024,5642
20201025,6217
20201026,7219
20201027,6685
20201028,7057
20201029,7399
20201030,6554
20201031,5620
20201101,7377
20201102,8464
20201103,7285
20201104,10639
20201105,8681
20201106,7649
20201107,7208
20201108,7734
20201109,7908
20201110,7196
20201111,6745
20201112,7224
20201113,6647
20201114,6341
20201115,6908
20201116,6808
20201117,7083
20201118,7177
20201119,8225
20201120,6986
20201121,7378
20201122,8965
20201123,8082
20201124,7551
20201125,8234
20201126,9025
20201127,7451
20201128,7022
20201129,7590
20201130,7407
20201201,6985
20201202,6802
20201203,7006
20201204,6733
20201205,6410
20201206,6864
20201207,6968
20201208,6424
