Date,Views
20201009,164
20201010,137
20201011,176
20201012,186
20201013,194
20201014,181
20201015,182
20201016,152
20201017,172
20201018,156
20201019,168
20201020,159
20201021,195
20201022,183
20201023,188
20201024,192
20201025,176
20201026,218
20201027,173
20201028,169
20201029,191
20201030,209
20201031,200
20201101,155
20201102,188
20201103,134
20201104,122
20201105,175
20201106,136
20201107,143
20201108,131
20201109,152
20201110,165
20201111,163
20201112,205
20201113,189
20201114,187
20201115,194
20201116,205
20201117,229
20201118,262
20201119,293
20201120,221
20201121,171
20201122,266
20201123,420
20201124,180
20201125,181
20201126,143
20201127,133
20201128,146
20201129,141
20201130,189
20201201,170
20201202,215
20201203,238
20201204,253
20201205,176
20201206,191
20201207,158
20201208,188
