Date,Views
20201009,107
20201010,83
20201011,84
20201012,113
20201013,166
20201014,105
20201015,134
20201016,101
20201017,102
20201018,85
20201019,83
20201020,113
20201021,147
20201022,120
20201023,107
20201024,84
20201025,94
20201026,174
20201027,128
20201028,149
20201029,159
20201030,122
20201031,137
20201101,167
20201102,145
20201103,131
20201104,107
20201105,117
20201106,73
20201107,61
20201108,86
20201109,112
20201110,102
20201111,91
20201112,90
20201113,96
20201114,88
20201115,112
20201116,102
20201117,126
20201118,104
20201119,127
20201120,107
20201121,108
20201122,234
20201123,320
20201124,98
20201125,84
20201126,75
20201127,61
20201128,99
20201129,90
20201130,103
20201201,160
20201202,94
20201203,111
20201204,142
20201205,179
20201206,176
20201207,116
20201208,214
