Date,Views
20201009,7620
20201010,7172
20201011,8242
20201012,8781
20201013,8844
20201014,8455
20201015,8417
20201016,8723
20201017,6847
20201018,7407
20201019,8701
20201020,8723
20201021,8198
20201022,8039
20201023,7488
20201024,7655
20201025,8833
20201026,8708
20201027,8260
20201028,8408
20201029,8802
20201030,8448
20201031,8013
20201101,8640
20201102,8864
20201103,8610
20201104,7318
20201105,7766
20201106,7475
20201107,7269
20201108,7569
20201109,8557
20201110,8465
20201111,8110
20201112,8327
20201113,7875
20201114,7839
20201115,9167
20201116,8922
20201117,9332
20201118,9500
20201119,9149
20201120,8977
20201121,7951
20201122,8930
20201123,9326
20201124,9187
20201125,8576
20201126,8558
20201127,7992
20201128,7792
20201129,8928
20201130,8654
20201201,8435
20201202,8261
20201203,10255
20201204,9294
20201205,8166
20201206,8660
20201207,8619
20201208,8472
