Date,Views
20201009,207
20201010,341
20201011,378
20201012,584
20201013,1408
20201014,513
20201015,645
20201016,209
20201017,652
20201018,224
20201019,1173
20201020,710
20201021,414
20201022,152
20201023,157
20201024,94
20201025,187
20201026,965
20201027,627
20201028,185
20201029,409
20201030,285
20201031,150
20201101,584
20201102,937
20201103,337
20201104,134
20201105,89
20201106,149
20201107,124
20201108,567
20201109,911
20201110,786
20201111,397
20201112,236
20201113,383
20201114,510
20201115,321
20201116,609
20201117,468
20201118,727
20201119,548
20201120,785
20201121,1663
20201122,745
20201123,579
20201124,785
20201125,530
20201126,143
20201127,106
20201128,103
20201129,302
20201130,501
20201201,1627
20201202,787
20201203,1026
20201204,328
20201205,209
20201206,486
20201207,613
20201208,401
