Date,Views
20201009,1934
20201010,1712
20201011,1842
20201012,1943
20201013,2051
20201014,1872
20201015,2134
20201016,2261
20201017,1704
20201018,1831
20201019,2071
20201020,2143
20201021,2159
20201022,2089
20201023,1978
20201024,2325
20201025,2109
20201026,2246
20201027,2263
20201028,2299
20201029,2166
20201030,1980
20201031,2353
20201101,2671
20201102,2334
20201103,2802
20201104,1904
20201105,1855
20201106,1728
20201107,1856
20201108,1979
20201109,2007
20201110,2119
20201111,1986
20201112,2152
20201113,3092
20201114,2509
20201115,2170
20201116,2249
20201117,2849
20201118,2519
20201119,2529
20201120,2211
20201121,2052
20201122,2145
20201123,2155
20201124,2268
20201125,2052
20201126,1942
20201127,1959
20201128,1974
20201129,2116
20201130,2238
20201201,2472
20201202,2235
20201203,2916
20201204,2656
20201205,2202
20201206,2558
20201207,2271
20201208,2160
