Date,Views
20201009,88
20201010,63
20201011,73
20201012,81
20201013,84
20201014,69
20201015,71
20201016,68
20201017,86
20201018,77
20201019,75
20201020,72
20201021,47
20201022,67
20201023,53
20201024,59
20201025,73
20201026,89
20201027,87
20201028,83
20201029,78
20201030,66
20201031,84
20201101,62
20201102,76
20201103,111
20201104,142
20201105,173
20201106,197
20201107,165
20201108,157
20201109,143
20201110,151
20201111,112
20201112,144
20201113,144
20201114,162
20201115,90
20201116,86
20201117,85
20201118,124
20201119,87
20201120,92
20201121,100
20201122,104
20201123,78
20201124,105
20201125,78
20201126,93
20201127,79
20201128,89
20201129,84
20201130,112
20201201,101
20201202,204
20201203,138
20201204,97
20201205,78
20201206,89
20201207,75
20201208,157
