Date,Views
20181202,133
20181203,247
20181204,569
20181205,482
20181206,595
20181207,515
20181208,212
20181209,293
20181210,518
20181211,647
20181212,509
20181213,595
20181214,408
20181215,180
20181216,248
20181217,429
20181218,394
20181219,351
20181220,316
20181221,179
20181222,99
20181223,82
20181224,104
20181225,101
20181226,73
20181227,96
20181228,126
20181229,112
20181230,222
20181231,320
20190101,271
20190102,411
20190103,460
20190104,407
20190105,330
20190106,362
20190107,573
20190108,687
20190109,718
20190110,827
20190111,696
20190112,398
20190113,402
20190114,678
20190115,714
20190116,816
20190117,768
20190118,685
20190119,329
20190120,341
20190121,430
20190122,774
20190123,778
20190124,779
20190125,801
20190126,372
20190127,446
20190128,875
20190129,929
20190130,795
20190131,724
