Date,Views
20201009,115
20201010,102
20201011,115
20201012,120
20201013,162
20201014,140
20201015,141
20201016,150
20201017,136
20201018,125
20201019,142
20201020,160
20201021,155
20201022,151
20201023,125
20201024,163
20201025,147
20201026,142
20201027,159
20201028,174
20201029,198
20201030,159
20201031,179
20201101,171
20201102,174
20201103,140
20201104,107
20201105,134
20201106,197
20201107,135
20201108,147
20201109,159
20201110,145
20201111,169
20201112,233
20201113,734
20201114,223
20201115,300
20201116,304
20201117,302
20201118,256
20201119,310
20201120,244
20201121,167
20201122,302
20201123,386
20201124,152
20201125,150
20201126,121
20201127,142
20201128,122
20201129,179
20201130,158
20201201,136
20201202,196
20201203,182
20201204,272
20201205,204
20201206,236
20201207,196
20201208,192
