Date,Views
20201009,4129
20201010,4113
20201011,3955
20201012,3739
20201013,3882
20201014,3798
20201015,3889
20201016,3872
20201017,3995
20201018,4221
20201019,4326
20201020,4247
20201021,4467
20201022,4615
20201023,4180
20201024,3924
20201025,3969
20201026,4122
20201027,3882
20201028,3866
20201029,3935
20201030,3907
20201031,4114
20201101,4199
20201102,4561
20201103,4677
20201104,5521
20201105,4349
20201106,4278
20201107,4103
20201108,4428
20201109,4026
20201110,3836
20201111,3905
20201112,3825
20201113,3562
20201114,3647
20201115,4447
20201116,4369
20201117,4264
20201118,3745
20201119,3764
20201120,3758
20201121,3531
20201122,4015
20201123,3936
20201124,3831
20201125,3797
20201126,3901
20201127,3758
20201128,4688
20201129,3756
20201130,4359
20201201,4167
20201202,3826
20201203,3578
20201204,3718
20201205,3582
20201206,3569
20201207,3866
20201208,3841
