Date,Views
20220706,77
20220707,58
20220708,193
20220709,225
20220710,166
20220711,156
20220712,148
20220713,157
20220714,134
20220715,111
20220716,90
20220717,99
20220718,106
20220719,101
20220720,114
20220721,132
20220722,94
20220723,99
20220724,97
20220725,97
20220726,73
20220727,79
20220728,71
20220729,77
20220730,101
20220731,135
20220801,114
20220802,109
20220803,108
20220804,117
20220805,127
20220806,115
20220807,86
20220808,89
20220809,75
20220810,53
20220811,71
20220812,84
20220813,62
20220814,66
20220815,77
20220816,82
20220817,79
20220818,88
20220819,70
20220820,62
20220821,72
20220822,66
20220823,101
20220824,82
20220825,94
20220826,62
20220827,65
20220828,82
20220829,71
20220830,65
20220831,67
20220901,90
20220902,57
20220903,58
20220904,61
