Date,Views
20220706,99
20220707,76
20220708,85
20220709,101
20220710,93
20220711,105
20220712,93
20220713,87
20220714,106
20220715,102
20220716,120
20220717,106
20220718,251
20220719,857
20220720,1430
20220721,1337
20220722,769
20220723,571
20220724,471
20220725,329
20220726,319
20220727,285
20220728,209
20220729,205
20220730,184
20220731,227
20220801,358
20220802,631
20220803,482
20220804,617
20220805,657
20220806,782
20220807,880
20220808,894
20220809,942
20220810,879
20220811,1085
20220812,1740
20220813,2151
20220814,2534
20220815,2853
20220816,3001
20220817,2760
20220818,2805
20220819,2659
20220820,2542
20220821,2765
20220822,2907
20220823,3400
20220824,3445
20220825,3534
20220826,3704
20220827,2983
20220828,1995
20220829,1839
20220830,2171
20220831,2007
20220901,1878
20220902,1946
20220903,1941
20220904,2143
