Date,Views
20220706,318
20220707,287
20220708,279
20220709,270
20220710,271
20220711,236
20220712,254
20220713,309
20220714,309
20220715,271
20220716,266
20220717,302
20220718,332
20220719,315
20220720,321
20220721,272
20220722,334
20220723,315
20220724,321
20220725,336
20220726,305
20220727,418
20220728,763
20220729,888
20220730,763
20220731,964
20220801,751
20220802,815
20220803,820
20220804,773
20220805,973
20220806,819
20220807,1177
20220808,1326
20220809,731
20220810,454
20220811,427
20220812,350
20220813,353
20220814,319
20220815,358
20220816,316
20220817,343
20220818,316
20220819,487
20220820,372
20220821,336
20220822,298
20220823,273
20220824,243
20220825,266
20220826,255
20220827,244
20220828,282
20220829,236
20220830,270
20220831,264
20220901,281
20220902,347
20220903,267
20220904,312
