Date,Views
20220706,213
20220707,215
20220708,186
20220709,195
20220710,170
20220711,136
20220712,232
20220713,165
20220714,156
20220715,165
20220716,148
20220717,182
20220718,180
20220719,172
20220720,211
20220721,169
20220722,175
20220723,216
20220724,304
20220725,171
20220726,235
20220727,148
20220728,193
20220729,239
20220730,213
20220731,176
20220801,204
20220802,174
20220803,180
20220804,172
20220805,253
20220806,180
20220807,164
20220808,177
20220809,148
20220810,131
20220811,168
20220812,128
20220813,199
20220814,208
20220815,174
20220816,184
20220817,175
20220818,191
20220819,261
20220820,251
20220821,181
20220822,172
20220823,184
20220824,180
20220825,145
20220826,165
20220827,164
20220828,158
20220829,137
20220830,128
20220831,181
20220901,177
20220902,153
20220903,184
20220904,144
