Date,Views
20220706,94
20220707,103
20220708,120
20220709,125
20220710,140
20220711,107
20220712,101
20220713,78
20220714,104
20220715,90
20220716,94
20220717,94
20220718,116
20220719,101
20220720,77
20220721,109
20220722,80
20220723,123
20220724,92
20220725,94
20220726,96
20220727,105
20220728,95
20220729,97
20220730,83
20220731,114
20220801,120
20220802,96
20220803,124
20220804,136
20220805,89
20220806,120
20220807,123
20220808,86
20220809,100
20220810,106
20220811,107
20220812,105
20220813,98
20220814,92
20220815,110
20220816,109
20220817,85
20220818,92
20220819,98
20220820,77
20220821,77
20220822,81
20220823,90
20220824,95
20220825,91
20220826,98
20220827,133
20220828,175
20220829,111
20220830,121
20220831,100
20220901,136
20220902,90
20220903,139
20220904,121
