Date,Views
20220706,12235
20220707,16201
20220708,11347
20220709,10303
20220710,10469
20220711,11407
20220712,11219
20220713,11868
20220714,11553
20220715,10990
20220716,11190
20220717,10870
20220718,11838
20220719,11787
20220720,12530
20220721,11681
20220722,12239
20220723,11279
20220724,12789
20220725,12414
20220726,12485
20220727,12968
20220728,12360
20220729,11354
20220730,11454
20220731,12111
20220801,11853
20220802,11853
20220803,12248
20220804,12240
20220805,11827
20220806,11464
20220807,12116
20220808,13157
20220809,12236
20220810,13110
20220811,12429
20220812,12407
20220813,12054
20220814,12259
20220815,12529
20220816,13479
20220817,13703
20220818,12685
20220819,13179
20220820,12405
20220821,12450
20220822,13887
20220823,14122
20220824,14163
20220825,13357
20220826,12307
20220827,11368
20220828,12207
20220829,13616
20220830,13843
20220831,13554
20220901,13340
20220902,13988
20220903,12470
20220904,12509
