Date,Views
20220706,72
20220707,75
20220708,87
20220709,63
20220710,53
20220711,64
20220712,68
20220713,80
20220714,53
20220715,60
20220716,65
20220717,59
20220718,64
20220719,92
20220720,74
20220721,71
20220722,48
20220723,51
20220724,57
20220725,65
20220726,92
20220727,63
20220728,68
20220729,66
20220730,82
20220731,59
20220801,64
20220802,78
20220803,63
20220804,55
20220805,70
20220806,45
20220807,56
20220808,53
20220809,90
20220810,56
20220811,64
20220812,58
20220813,70
20220814,82
20220815,73
20220816,66
20220817,72
20220818,48
20220819,92
20220820,89
20220821,56
20220822,66
20220823,69
20220824,70
20220825,56
20220826,59
20220827,46
20220828,77
20220829,59
20220830,72
20220831,63
20220901,73
20220902,45
20220903,88
20220904,58
