Date,Views
20220706,20
20220707,40
20220708,38
20220709,33
20220710,28
20220711,61
20220712,33
20220713,30
20220714,29
20220715,22
20220716,15
20220717,21
20220718,24
20220719,26
20220720,19
20220721,22
20220722,45
20220723,27
20220724,21
20220725,9
20220726,17
20220727,28
20220728,27
20220729,56
20220730,47
20220731,45
20220801,37
20220802,24
20220803,18
20220804,28
20220805,43
20220806,24
20220807,27
20220808,31
20220809,54
20220810,41
20220811,41
20220812,37
20220813,28
20220814,32
20220815,46
20220816,35
20220817,42
20220818,24
20220819,34
20220820,48
20220821,25
20220822,16
20220823,24
20220824,13
20220825,24
20220826,22
20220827,38
20220828,40
20220829,27
20220830,20
20220831,15
20220901,14
20220902,30
20220903,10
20220904,22
