Date,Views
20220706,1279
20220707,1279
20220708,990
20220709,889
20220710,1107
20220711,942
20220712,1187
20220713,990
20220714,728
20220715,641
20220716,754
20220717,1329
20220718,1086
20220719,706
20220720,688
20220721,666
20220722,511
20220723,559
20220724,551
20220725,541
20220726,444
20220727,472
20220728,488
20220729,684
20220730,713
20220731,1095
20220801,1134
20220802,705
20220803,1076
20220804,1459
20220805,1173
20220806,1495
20220807,2004
20220808,3250
20220809,1341
20220810,792
20220811,698
20220812,715
20220813,804
20220814,707
20220815,648
20220816,753
20220817,591
20220818,622
20220819,638
20220820,536
20220821,735
20220822,454
20220823,503
20220824,514
20220825,529
20220826,578
20220827,522
20220828,582
20220829,779
20220830,647
20220831,503
20220901,501
20220902,537
20220903,507
20220904,501
