Date,Views
20220706,84
20220707,69
20220708,99
20220709,90
20220710,64
20220711,61
20220712,69
20220713,60
20220714,62
20220715,35
20220716,47
20220717,80
20220718,33
20220719,107
20220720,89
20220721,57
20220722,30
20220723,38
20220724,53
20220725,53
20220726,34
20220727,48
20220728,74
20220729,54
20220730,32
20220731,47
20220801,51
20220802,31
20220803,48
20220804,46
20220805,47
20220806,32
20220807,45
20220808,48
20220809,51
20220810,41
20220811,58
20220812,55
20220813,34
20220814,29
20220815,49
20220816,116
20220817,81
20220818,54
20220819,56
20220820,41
20220821,44
20220822,43
20220823,54
20220824,110
20220825,73
20220826,56
20220827,52
20220828,60
20220829,97
20220830,209
20220831,276
20220901,218
20220902,169
20220903,135
20220904,171
