Date,Views
20220706,103
20220707,92
20220708,71
20220709,60
20220710,96
20220711,82
20220712,66
20220713,109
20220714,102
20220715,115
20220716,107
20220717,70
20220718,84
20220719,121
20220720,86
20220721,69
20220722,71
20220723,85
20220724,63
20220725,61
20220726,73
20220727,87
20220728,93
20220729,134
20220730,106
20220731,75
20220801,91
20220802,81
20220803,105
20220804,68
20220805,169
20220806,88
20220807,96
20220808,88
20220809,55
20220810,79
20220811,81
20220812,59
20220813,67
20220814,84
20220815,68
20220816,102
20220817,46
20220818,69
20220819,193
20220820,158
20220821,54
20220822,68
20220823,72
20220824,66
20220825,86
20220826,73
20220827,78
20220828,67
20220829,77
20220830,73
20220831,94
20220901,49
20220902,66
20220903,58
20220904,75
