Date,Views
20220706,11
20220707,13
20220708,14
20220709,6
20220710,11
20220711,12
20220712,24
20220713,11
20220714,12
20220715,10
20220716,9
20220717,10
20220718,26
20220719,16
20220720,11
20220721,8
20220722,13
20220723,13
20220724,12
20220725,7
20220726,17
20220727,7
20220728,13
20220729,13
20220730,15
20220731,7
20220801,9
20220802,7
20220803,12
20220804,10
20220805,10
20220806,8
20220807,9
20220808,8
20220809,10
20220810,8
20220811,9
20220812,10
20220813,12
20220814,8
20220815,9
20220816,17
20220817,8
20220818,12
20220819,12
20220820,14
20220821,12
20220822,8
20220823,4
20220824,33
20220825,104
20220826,6
20220827,33
20220828,25
20220829,7
20220830,6
20220831,18
20220901,10
20220902,5
20220903,22
20220904,18
