Date,Views
20220706,127
20220707,121
20220708,112
20220709,97
20220710,144
20220711,114
20220712,133
20220713,197
20220714,288
20220715,224
20220716,307
20220717,460
20220718,325
20220719,160
20220720,154
20220721,173
20220722,183
20220723,127
20220724,152
20220725,158
20220726,126
20220727,112
20220728,136
20220729,128
20220730,112
20220731,135
20220801,108
20220802,93
20220803,104
20220804,113
20220805,103
20220806,91
20220807,100
20220808,84
20220809,63
20220810,72
20220811,103
20220812,99
20220813,134
20220814,101
20220815,84
20220816,82
20220817,83
20220818,79
20220819,87
20220820,125
20220821,88
20220822,80
20220823,117
20220824,112
20220825,110
20220826,176
20220827,194
20220828,184
20220829,158
20220830,162
20220831,135
20220901,120
20220902,109
20220903,119
20220904,123
