Date,Views
20220706,306
20220707,117
20220708,114
20220709,91
20220710,155
20220711,99
20220712,112
20220713,84
20220714,70
20220715,99
20220716,68
20220717,95
20220718,79
20220719,81
20220720,72
20220721,77
20220722,82
20220723,94
20220724,76
20220725,61
20220726,62
20220727,80
20220728,87
20220729,140
20220730,217
20220731,142
20220801,94
20220802,88
20220803,76
20220804,66
20220805,162
20220806,117
20220807,93
20220808,83
20220809,75
20220810,80
20220811,81
20220812,81
20220813,104
20220814,86
20220815,101
20220816,114
20220817,88
20220818,89
20220819,192
20220820,163
20220821,111
20220822,106
20220823,100
20220824,73
20220825,100
20220826,95
20220827,99
20220828,58
20220829,77
20220830,111
20220831,115
20220901,76
20220902,93
20220903,90
20220904,79
