Date,Views
20220706,114
20220707,158
20220708,93
20220709,173
20220710,145
20220711,125
20220712,116
20220713,122
20220714,110
20220715,110
20220716,105
20220717,117
20220718,99
20220719,105
20220720,116
20220721,110
20220722,132
20220723,112
20220724,145
20220725,156
20220726,152
20220727,120
20220728,98
20220729,166
20220730,114
20220731,173
20220801,132
20220802,158
20220803,126
20220804,140
20220805,144
20220806,140
20220807,145
20220808,171
20220809,150
20220810,136
20220811,114
20220812,123
20220813,133
20220814,107
20220815,140
20220816,140
20220817,149
20220818,174
20220819,161
20220820,173
20220821,118
20220822,124
20220823,128
20220824,131
20220825,134
20220826,134
20220827,129
20220828,123
20220829,129
20220830,126
20220831,139
20220901,132
20220902,87
20220903,128
20220904,140
