Date,Views
20220706,67
20220707,66
20220708,39
20220709,64
20220710,59
20220711,90
20220712,68
20220713,75
20220714,64
20220715,56
20220716,48
20220717,41
20220718,67
20220719,48
20220720,68
20220721,70
20220722,50
20220723,60
20220724,45
20220725,43
20220726,60
20220727,72
20220728,57
20220729,58
20220730,53
20220731,81
20220801,76
20220802,65
20220803,42
20220804,61
20220805,47
20220806,74
20220807,65
20220808,72
20220809,70
20220810,61
20220811,41
20220812,68
20220813,51
20220814,43
20220815,63
20220816,74
20220817,44
20220818,54
20220819,54
20220820,52
20220821,75
20220822,83
20220823,37
20220824,60
20220825,66
20220826,43
20220827,56
20220828,60
20220829,80
20220830,56
20220831,78
20220901,61
20220902,54
20220903,47
20220904,75
