Date,Views
20220706,180
20220707,156
20220708,178
20220709,165
20220710,141
20220711,156
20220712,190
20220713,201
20220714,190
20220715,185
20220716,236
20220717,212
20220718,212
20220719,199
20220720,235
20220721,213
20220722,189
20220723,198
20220724,273
20220725,269
20220726,270
20220727,213
20220728,233
20220729,197
20220730,186
20220731,230
20220801,304
20220802,211
20220803,273
20220804,284
20220805,241
20220806,297
20220807,250
20220808,312
20220809,333
20220810,346
20220811,384
20220812,395
20220813,381
20220814,332
20220815,422
20220816,338
20220817,375
20220818,351
20220819,397
20220820,407
20220821,445
20220822,469
20220823,402
20220824,395
20220825,517
20220826,392
20220827,406
20220828,463
20220829,577
20220830,619
20220831,518
20220901,573
20220902,545
20220903,589
20220904,654
