Date,Views
20220706,1182
20220707,852
20220708,1027
20220709,1176
20220710,988
20220711,943
20220712,847
20220713,941
20220714,904
20220715,926
20220716,1060
20220717,955
20220718,911
20220719,906
20220720,845
20220721,853
20220722,841
20220723,1177
20220724,1048
20220725,974
20220726,997
20220727,913
20220728,1081
20220729,988
20220730,1065
20220731,969
20220801,936
20220802,998
20220803,1084
20220804,1200
20220805,1190
20220806,2766
20220807,1641
20220808,1261
20220809,1056
20220810,1002
20220811,988
20220812,1194
20220813,1279
20220814,4383
20220815,1658
20220816,1215
20220817,1082
20220818,1069
20220819,1093
20220820,3084
20220821,1549
20220822,1254
20220823,1041
20220824,950
20220825,1103
20220826,1004
20220827,1142
20220828,3944
20220829,1437
20220830,1263
20220831,2968
20220901,1707
20220902,1231
20220903,2197
20220904,1786
