Date,Views
20220706,9
20220707,6
20220708,6
20220709,8
20220710,4
20220711,6
20220712,30
20220713,10
20220714,9
20220715,8
20220716,11
20220717,8
20220718,8
20220719,11
20220720,13
20220721,13
20220722,6
20220723,14
20220724,20
20220725,12
20220726,9
20220727,4
20220728,6
20220729,11
20220730,16
20220731,9
20220801,11
20220802,8
20220803,7
20220804,7
20220805,17
20220806,6
20220807,6
20220808,8
20220809,8
20220810,9
20220811,17
20220812,13
20220813,8
20220814,10
20220815,13
20220816,29
20220817,9
20220818,6
20220819,12
20220820,10
20220821,32
20220822,13
20220823,6
20220824,7
20220825,24
20220826,10
20220827,12
20220828,8
20220829,3
20220830,11
20220831,12
20220901,10
20220902,7
20220903,14
20220904,8
