Date,Views
20220706,2622
20220707,3701
20220708,2299
20220709,1714
20220710,2557
20220711,1841
20220712,2175
20220713,2206
20220714,1326
20220715,961
20220716,1918
20220717,3939
20220718,2147
20220719,791
20220720,562
20220721,407
20220722,297
20220723,278
20220724,335
20220725,201
20220726,231
20220727,206
20220728,218
20220729,388
20220730,320
20220731,324
20220801,337
20220802,337
20220803,391
20220804,319
20220805,490
20220806,419
20220807,931
20220808,477
20220809,255
20220810,179
20220811,165
20220812,154
20220813,300
20220814,154
20220815,167
20220816,177
20220817,153
20220818,141
20220819,299
20220820,151
20220821,122
20220822,120
20220823,142
20220824,152
20220825,158
20220826,124
20220827,139
20220828,129
20220829,134
20220830,160
20220831,119
20220901,122
20220902,158
20220903,136
20220904,174
