Date,Views
20220706,2981
20220707,2737
20220708,2803
20220709,2499
20220710,2539
20220711,2772
20220712,3084
20220713,3085
20220714,2780
20220715,2797
20220716,2929
20220717,2800
20220718,2971
20220719,2641
20220720,3537
20220721,2858
20220722,2991
20220723,2818
20220724,3002
20220725,2707
20220726,2625
20220727,2749
20220728,2763
20220729,2752
20220730,2959
20220731,3128
20220801,3240
20220802,3025
20220803,3039
20220804,2931
20220805,3429
20220806,2910
20220807,3778
20220808,3322
20220809,3261
20220810,2905
20220811,2783
20220812,3078
20220813,4768
20220814,4846
20220815,3989
20220816,3444
20220817,3170
20220818,3004
20220819,3381
20220820,3262
20220821,3986
20220822,3693
20220823,3044
20220824,3172
20220825,3341
20220826,3249
20220827,3227
20220828,3715
20220829,3980
20220830,4265
20220831,3678
20220901,4032
20220902,4016
20220903,4249
20220904,3999
