Date,Views
20220706,47
20220707,34
20220708,31
20220709,50
20220710,37
20220711,50
20220712,56
20220713,44
20220714,79
20220715,63
20220716,104
20220717,63
20220718,87
20220719,74
20220720,88
20220721,98
20220722,95
20220723,91
20220724,57
20220725,81
20220726,61
20220727,45
20220728,69
20220729,109
20220730,42
20220731,44
20220801,52
20220802,72
20220803,47
20220804,55
20220805,146
20220806,56
20220807,38
20220808,50
20220809,54
20220810,58
20220811,55
20220812,47
20220813,47
20220814,41
20220815,38
20220816,42
20220817,84
20220818,62
20220819,166
20220820,93
20220821,64
20220822,51
20220823,76
20220824,83
20220825,43
20220826,51
20220827,45
20220828,46
20220829,54
20220830,53
20220831,55
20220901,43
20220902,36
20220903,38
20220904,37
