Date,Views
20220706,53
20220707,39
20220708,44
20220709,33
20220710,31
20220711,59
20220712,65
20220713,37
20220714,49
20220715,80
20220716,43
20220717,34
20220718,58
20220719,50
20220720,40
20220721,50
20220722,49
20220723,35
20220724,32
20220725,32
20220726,33
20220727,43
20220728,96
20220729,129
20220730,55
20220731,50
20220801,35
20220802,26
20220803,28
20220804,90
20220805,186
20220806,119
20220807,106
20220808,52
20220809,47
20220810,31
20220811,48
20220812,46
20220813,37
20220814,37
20220815,39
20220816,50
20220817,38
20220818,28
20220819,156
20220820,97
20220821,37
20220822,34
20220823,38
20220824,39
20220825,26
20220826,33
20220827,20
20220828,20
20220829,40
20220830,32
20220831,17
20220901,34
20220902,32
20220903,49
20220904,43
