Date,Views
20220706,94
20220707,85
20220708,86
20220709,83
20220710,103
20220711,83
20220712,88
20220713,81
20220714,99
20220715,95
20220716,84
20220717,73
20220718,67
20220719,80
20220720,118
20220721,126
20220722,114
20220723,94
20220724,94
20220725,95
20220726,82
20220727,108
20220728,96
20220729,89
20220730,79
20220731,85
20220801,72
20220802,108
20220803,70
20220804,81
20220805,90
20220806,75
20220807,86
20220808,87
20220809,91
20220810,75
20220811,82
20220812,88
20220813,97
20220814,106
20220815,71
20220816,91
20220817,83
20220818,78
20220819,92
20220820,76
20220821,76
20220822,86
20220823,78
20220824,84
20220825,86
20220826,73
20220827,65
20220828,67
20220829,75
20220830,80
20220831,68
20220901,73
20220902,51
20220903,82
20220904,97
