Date,Views
20220706,93
20220707,70
20220708,84
20220709,71
20220710,55
20220711,96
20220712,92
20220713,49
20220714,84
20220715,71
20220716,50
20220717,76
20220718,55
20220719,118
20220720,178
20220721,89
20220722,75
20220723,88
20220724,46
20220725,49
20220726,182
20220727,124
20220728,96
20220729,51
20220730,60
20220731,465
20220801,254
20220802,104
20220803,95
20220804,100
20220805,72
20220806,36
20220807,52
20220808,44
20220809,42
20220810,42
20220811,36
20220812,58
20220813,48
20220814,23
20220815,57
20220816,76
20220817,31
20220818,67
20220819,46
20220820,30
20220821,40
20220822,52
20220823,39
20220824,43
20220825,44
20220826,36
20220827,48
20220828,30
20220829,68
20220830,42
20220831,37
20220901,39
20220902,33
20220903,41
20220904,40
