Date,Views
20220706,6
20220707,7
20220708,6
20220709,5
20220710,2
20220711,3
20220712,7
20220713,8
20220714,11
20220715,7
20220716,3
20220717,9
20220718,3
20220719,7
20220720,8
20220721,4
20220722,7
20220723,8
20220724,5
20220725,4
20220726,5
20220727,6
20220728,11
20220729,18
20220730,6
20220731,12
20220801,5
20220802,16
20220803,7
20220804,9
20220805,25
20220806,5
20220807,3
20220808,5
20220809,7
20220810,5
20220811,9
20220812,6
20220813,7
20220814,7
20220815,6
20220816,6
20220817,8
20220818,7
20220819,21
20220820,16
20220821,3
20220822,3
20220823,6
20220824,9
20220825,3
20220826,2
20220827,12
20220828,11
20220829,7
20220830,5
20220831,10
20220901,8
20220902,9
20220903,10
20220904,14
