Date,Views
20220706,146
20220707,103
20220708,129
20220709,122
20220710,122
20220711,119
20220712,121
20220713,150
20220714,136
20220715,120
20220716,85
20220717,130
20220718,117
20220719,107
20220720,92
20220721,117
20220722,163
20220723,127
20220724,101
20220725,93
20220726,100
20220727,114
20220728,95
20220729,95
20220730,111
20220731,112
20220801,95
20220802,90
20220803,87
20220804,85
20220805,130
20220806,111
20220807,105
20220808,109
20220809,112
20220810,104
20220811,106
20220812,103
20220813,111
20220814,97
20220815,105
20220816,97
20220817,83
20220818,111
20220819,135
20220820,155
20220821,113
20220822,121
20220823,140
20220824,113
20220825,144
20220826,112
20220827,139
20220828,125
20220829,149
20220830,116
20220831,109
20220901,120
20220902,116
20220903,82
20220904,103
