Date,Views
20220706,53
20220707,31
20220708,32
20220709,42
20220710,41
20220711,53
20220712,51
20220713,45
20220714,39
20220715,30
20220716,43
20220717,31
20220718,59
20220719,45
20220720,50
20220721,51
20220722,37
20220723,49
20220724,52
20220725,85
20220726,138
20220727,249
20220728,172
20220729,208
20220730,331
20220731,472
20220801,170
20220802,181
20220803,70
20220804,72
20220805,194
20220806,113
20220807,104
20220808,98
20220809,47
20220810,74
20220811,62
20220812,42
20220813,45
20220814,48
20220815,36
20220816,62
20220817,48
20220818,54
20220819,172
20220820,110
20220821,61
20220822,29
20220823,33
20220824,44
20220825,31
20220826,35
20220827,91
20220828,52
20220829,41
20220830,36
20220831,32
20220901,25
20220902,42
20220903,58
20220904,46
