Date,Views
20220706,480
20220707,517
20220708,485
20220709,514
20220710,518
20220711,527
20220712,536
20220713,523
20220714,484
20220715,480
20220716,597
20220717,727
20220718,536
20220719,465
20220720,470
20220721,430
20220722,472
20220723,482
20220724,474
20220725,587
20220726,490
20220727,509
20220728,489
20220729,664
20220730,784
20220731,913
20220801,1189
20220802,1514
20220803,848
20220804,720
20220805,755
20220806,850
20220807,1625
20220808,2864
20220809,1469
20220810,1112
20220811,845
20220812,728
20220813,751
20220814,765
20220815,768
20220816,817
20220817,627
20220818,611
20220819,678
20220820,736
20220821,632
20220822,689
20220823,724
20220824,817
20220825,930
20220826,933
20220827,914
20220828,1312
20220829,896
20220830,610
20220831,634
20220901,590
20220902,495
20220903,483
20220904,576
