Date,Views
20220706,385
20220707,446
20220708,356
20220709,330
20220710,398
20220711,354
20220712,358
20220713,309
20220714,571
20220715,397
20220716,354
20220717,357
20220718,394
20220719,349
20220720,532
20220721,560
20220722,335
20220723,318
20220724,283
20220725,358
20220726,350
20220727,373
20220728,358
20220729,383
20220730,377
20220731,474
20220801,366
20220802,319
20220803,322
20220804,400
20220805,370
20220806,323
20220807,349
20220808,367
20220809,416
20220810,422
20220811,426
20220812,445
20220813,446
20220814,391
20220815,430
20220816,446
20220817,414
20220818,421
20220819,482
20220820,458
20220821,445
20220822,420
20220823,386
20220824,419
20220825,445
20220826,472
20220827,482
20220828,485
20220829,501
20220830,434
20220831,405
20220901,373
20220902,402
20220903,512
20220904,464
