Date,Views
20220706,107
20220707,83
20220708,77
20220709,77
20220710,103
20220711,95
20220712,109
20220713,99
20220714,102
20220715,72
20220716,75
20220717,97
20220718,78
20220719,111
20220720,99
20220721,96
20220722,104
20220723,68
20220724,333
20220725,72
20220726,129
20220727,83
20220728,125
20220729,279
20220730,756
20220731,308
20220801,448
20220802,351
20220803,1622
20220804,328
20220805,194
20220806,138
20220807,167
20220808,133
20220809,131
20220810,152
20220811,80
20220812,109
20220813,93
20220814,108
20220815,116
20220816,85
20220817,91
20220818,122
20220819,123
20220820,107
20220821,64
20220822,107
20220823,83
20220824,114
20220825,105
20220826,53
20220827,49
20220828,82
20220829,79
20220830,83
20220831,86
20220901,77
20220902,92
20220903,69
20220904,71
