Date,Views
20220706,5402
20220707,4337
20220708,4200
20220709,3814
20220710,3982
20220711,5439
20220712,4707
20220713,4922
20220714,4368
20220715,4532
20220716,3893
20220717,3803
20220718,3859
20220719,4038
20220720,5176
20220721,4867
20220722,4221
20220723,3955
20220724,3795
20220725,3688
20220726,6906
20220727,5414
20220728,4340
20220729,4181
20220730,4929
20220731,18940
20220801,10415
20220802,5780
20220803,4944
20220804,4579
20220805,5161
20220806,5492
20220807,5904
20220808,4979
20220809,4497
20220810,4438
20220811,4227
20220812,4451
20220813,5527
20220814,6488
20220815,5831
20220816,5055
20220817,4909
20220818,4722
20220819,4978
20220820,6334
20220821,6415
20220822,6392
20220823,5936
20220824,5112
20220825,4981
20220826,4611
20220827,5553
20220828,6536
20220829,5881
20220830,6170
20220831,5588
20220901,5824
20220902,5230
20220903,6808
20220904,6843
