Date,Views
20220706,108
20220707,149
20220708,130
20220709,152
20220710,157
20220711,146
20220712,130
20220713,160
20220714,143
20220715,167
20220716,271
20220717,667
20220718,551
20220719,294
20220720,300
20220721,340
20220722,257
20220723,202
20220724,141
20220725,202
20220726,213
20220727,212
20220728,244
20220729,401
20220730,542
20220731,752
20220801,469
20220802,256
20220803,236
20220804,196
20220805,317
20220806,212
20220807,198
20220808,196
20220809,185
20220810,147
20220811,164
20220812,178
20220813,211
20220814,196
20220815,212
20220816,192
20220817,204
20220818,201
20220819,248
20220820,200
20220821,163
20220822,204
20220823,205
20220824,173
20220825,158
20220826,189
20220827,318
20220828,446
20220829,748
20220830,460
20220831,339
20220901,347
20220902,430
20220903,399
20220904,393
