Date,Views
20220706,201
20220707,197
20220708,195
20220709,186
20220710,227
20220711,161
20220712,200
20220713,193
20220714,184
20220715,205
20220716,151
20220717,168
20220718,200
20220719,163
20220720,177
20220721,141
20220722,130
20220723,253
20220724,174
20220725,177
20220726,162
20220727,225
20220728,186
20220729,232
20220730,173
20220731,157
20220801,334
20220802,225
20220803,157
20220804,151
20220805,289
20220806,148
20220807,180
20220808,182
20220809,184
20220810,202
20220811,185
20220812,162
20220813,235
20220814,193
20220815,209
20220816,255
20220817,214
20220818,186
20220819,294
20220820,259
20220821,205
20220822,190
20220823,150
20220824,195
20220825,223
20220826,153
20220827,183
20220828,155
20220829,261
20220830,388
20220831,479
20220901,317
20220902,204
20220903,168
20220904,175
