Date,Views
20220706,15
20220707,11
20220708,16
20220709,9
20220710,14
20220711,12
20220712,9
20220713,13
20220714,11
20220715,11
20220716,14
20220717,16
20220718,15
20220719,12
20220720,11
20220721,17
20220722,15
20220723,11
20220724,7
20220725,11
20220726,8
20220727,15
20220728,19
20220729,9
20220730,8
20220731,17
20220801,11
20220802,11
20220803,6
20220804,9
20220805,8
20220806,11
20220807,6
20220808,9
20220809,5
20220810,4
20220811,10
20220812,11
20220813,12
20220814,12
20220815,7
20220816,6
20220817,10
20220818,8
20220819,18
20220820,12
20220821,8
20220822,8
20220823,9
20220824,12
20220825,12
20220826,9
20220827,8
20220828,7
20220829,10
20220830,12
20220831,11
20220901,12
20220902,10
20220903,13
20220904,12
