Date,Views
20220706,661
20220707,425
20220708,478
20220709,456
20220710,433
20220711,407
20220712,392
20220713,436
20220714,339
20220715,359
20220716,349
20220717,385
20220718,311
20220719,310
20220720,294
20220721,284
20220722,316
20220723,307
20220724,284
20220725,386
20220726,385
20220727,455
20220728,335
20220729,390
20220730,308
20220731,743
20220801,759
20220802,756
20220803,552
20220804,639
20220805,494
20220806,407
20220807,343
20220808,384
20220809,326
20220810,337
20220811,341
20220812,317
20220813,348
20220814,284
20220815,299
20220816,384
20220817,356
20220818,296
20220819,349
20220820,375
20220821,301
20220822,283
20220823,265
20220824,271
20220825,282
20220826,223
20220827,281
20220828,277
20220829,272
20220830,273
20220831,277
20220901,307
20220902,275
20220903,279
20220904,304
